ts,High,Low,Open,Amount,Volume,Close
2021-01-21 10:06:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 10:09:00,265.5,265.5,265.5,265.5,1,265.5
2021-01-21 10:13:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 10:23:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 10:27:00,265.0,265.0,265.0,530.0,2,265.0
2021-01-21 10:28:00,265.0,265.0,265.0,530.0,2,265.0
2021-01-21 10:31:00,264.5,264.5,264.5,264.5,1,264.5
2021-01-21 10:32:00,265.0,265.0,265.0,530.0,2,265.0
2021-01-21 10:33:00,265.0,265.0,265.0,265.0,1,265.0
2021-01-21 10:34:00,265.0,265.0,265.0,265.0,1,265.0
2021-01-21 10:36:00,266.5,265.5,265.5,3722.0,14,266.0
2021-01-21 10:38:00,267.0,267.0,267.0,267.0,1,267.0
2021-01-21 10:39:00,265.5,265.5,265.5,531.0,2,265.5
2021-01-21 10:40:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 10:41:00,266.5,265.5,266.5,2660.5,10,266.0
2021-01-21 10:43:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 10:56:00,267.0,266.0,267.0,533.0,2,266.0
2021-01-21 10:58:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 11:05:00,265.5,265.5,265.5,265.5,1,265.5
2021-01-21 11:06:00,265.5,265.5,265.5,265.5,1,265.5
2021-01-21 11:07:00,265.0,265.0,265.0,530.0,2,265.0
2021-01-21 11:10:00,266.5,266.5,266.5,533.0,2,266.5
2021-01-21 11:19:00,265.0,265.0,265.0,530.0,2,265.0
2021-01-21 11:20:00,264.5,263.5,263.5,1057.0,4,264.5
2021-01-21 11:21:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 11:24:00,263.0,262.5,263.0,525.5,2,262.5
2021-01-21 11:25:00,262.0,261.5,262.0,785.5,3,261.5
2021-01-21 11:27:00,261.0,260.0,261.0,782.0,3,260.0
2021-01-21 11:33:00,260.0,260.0,260.0,520.0,2,260.0
2021-01-21 11:34:00,259.5,259.5,259.5,259.5,1,259.5
2021-01-21 11:35:00,259.0,258.5,259.0,776.0,3,258.5
2021-01-21 11:37:00,259.5,259.5,259.5,259.5,1,259.5
2021-01-21 11:41:00,262.0,260.0,260.0,1829.0,7,262.0
2021-01-21 11:42:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 11:44:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 11:46:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 11:47:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 11:52:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 11:53:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 11:54:00,263.0,262.5,263.0,1314.5,5,263.0
2021-01-21 11:59:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 12:01:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 12:02:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 12:03:00,262.0,261.5,262.0,785.5,3,261.5
2021-01-21 12:07:00,261.0,261.0,261.0,261.0,1,261.0
2021-01-21 12:08:00,261.5,261.5,261.5,261.5,1,261.5
2021-01-21 12:10:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 12:13:00,261.5,261.5,261.5,261.5,1,261.5
2021-01-21 12:15:00,261.5,261.5,261.5,261.5,1,261.5
2021-01-21 12:16:00,261.0,261.0,261.0,261.0,1,261.0
2021-01-21 12:24:00,261.0,261.0,261.0,1044.0,4,261.0
2021-01-21 12:40:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 12:42:00,264.5,264.0,264.0,792.5,3,264.5
2021-01-21 12:43:00,264.5,264.5,264.5,793.5,3,264.5
2021-01-21 12:46:00,263.0,263.0,263.0,526.0,2,263.0
2021-01-21 12:50:00,262.5,262.5,262.5,262.5,1,262.5
2021-01-21 12:56:00,261.5,261.5,261.5,261.5,1,261.5
2021-01-21 13:01:00,261.0,260.5,261.0,782.5,3,260.5
2021-01-21 13:06:00,260.5,260.5,260.5,260.5,1,260.5
2021-01-21 13:12:00,262.5,262.5,262.5,262.5,1,262.5
2021-01-21 13:15:00,262.0,262.0,262.0,262.0,1,262.0
2021-01-21 13:16:00,263.0,263.0,263.0,263.0,1,263.0
2021-01-21 13:18:00,263.5,262.5,263.0,8158.5,31,263.5
2021-01-21 13:19:00,264.0,262.5,262.5,1578.5,6,264.0
2021-01-21 13:22:00,264.5,264.5,264.5,793.5,3,264.5
2021-01-21 13:29:00,265.0,264.5,264.5,529.5,2,265.0
2021-01-21 13:30:00,265.0,265.0,265.0,530.0,2,265.0
2021-01-21 13:32:00,265.5,265.0,265.0,530.5,2,265.5
2021-01-21 13:36:00,266.0,266.0,266.0,266.0,1,266.0
2021-01-21 13:44:00,267.0,267.0,267.0,534.0,2,267.0
2021-01-21 13:45:00,267.0,267.0,267.0,267.0,1,267.0
2021-01-22 09:03:00,264.0,264.0,264.0,264.0,1,264.0
2021-01-22 09:06:00,267.5,266.0,266.0,533.5,2,267.5
2021-01-22 09:09:00,268.0,268.0,268.0,268.0,1,268.0
2021-01-22 09:11:00,269.0,269.0,269.0,269.0,1,269.0
2021-01-22 09:12:00,269.0,269.0,269.0,538.0,2,269.0
2021-01-22 09:13:00,269.0,269.0,269.0,538.0,2,269.0
2021-01-22 09:14:00,270.0,269.0,269.0,809.0,3,270.0
2021-01-22 09:15:00,269.0,269.0,269.0,807.0,3,269.0
2021-01-22 09:16:00,270.0,269.0,269.5,808.5,3,270.0
2021-01-22 09:18:00,271.0,271.0,271.0,271.0,1,271.0
2021-01-22 09:19:00,271.0,271.0,271.0,271.0,1,271.0
2021-01-22 09:20:00,270.5,270.5,270.5,541.0,2,270.5
2021-01-22 09:21:00,270.5,270.0,270.5,2161.0,8,270.0
2021-01-22 09:25:00,270.0,270.0,270.0,810.0,3,270.0
2021-01-22 09:26:00,271.5,271.0,271.5,542.5,2,271.0
2021-01-22 09:27:00,271.0,271.0,271.0,271.0,1,271.0
2021-01-22 09:28:00,273.0,272.0,272.0,1090.0,4,273.0
2021-01-22 09:29:00,274.5,274.5,274.5,549.0,2,274.5
2021-01-22 09:31:00,274.5,273.5,274.5,1370.5,5,274.0
2021-01-22 09:32:00,272.0,272.0,272.0,272.0,1,272.0
2021-01-22 09:33:00,272.0,270.5,272.0,1628.0,6,270.5
2021-01-22 09:34:00,271.5,271.5,271.5,271.5,1,271.5
2021-01-22 09:35:00,271.5,271.5,271.5,543.0,2,271.5
2021-01-22 09:36:00,271.5,270.5,271.5,2437.0,9,270.5
2021-01-22 09:37:00,271.0,270.0,270.5,1624.0,6,270.0
2021-01-22 09:41:00,271.5,271.5,271.5,271.5,1,271.5
2021-01-22 09:46:00,273.0,272.0,272.5,1090.5,4,272.0
2021-01-22 09:47:00,274.0,273.5,273.5,547.5,2,274.0
2021-01-22 09:48:00,274.0,273.5,273.5,1095.0,4,274.0
2021-01-22 09:50:00,274.0,274.0,274.0,548.0,2,274.0
2021-01-22 09:51:00,276.0,275.0,275.0,826.0,3,275.0
2021-01-22 09:52:00,277.0,276.0,276.5,1658.0,6,276.0
2021-01-22 09:55:00,276.0,276.0,276.0,276.0,1,276.0
2021-01-22 09:56:00,277.0,277.0,277.0,554.0,2,277.0
2021-01-22 10:01:00,276.5,276.5,276.5,553.0,2,276.5
2021-01-22 10:02:00,276.0,276.0,276.0,552.0,2,276.0
2021-01-22 10:06:00,276.0,276.0,276.0,828.0,3,276.0
2021-01-22 10:07:00,277.0,276.5,276.5,1660.5,6,277.0
2021-01-22 10:09:00,278.0,277.5,277.5,1111.0,4,278.0
2021-01-22 10:10:00,277.0,277.0,277.0,277.0,1,277.0
2021-01-22 10:11:00,276.5,276.0,276.5,552.5,2,276.0
2021-01-22 10:13:00,275.0,275.0,275.0,550.0,2,275.0
2021-01-22 10:14:00,276.0,275.0,275.0,551.0,2,276.0
2021-01-22 10:15:00,276.0,276.0,276.0,276.0,1,276.0
2021-01-22 10:16:00,275.0,275.0,275.0,825.0,3,275.0
2021-01-22 10:24:00,275.0,275.0,275.0,825.0,3,275.0
2021-01-22 10:27:00,276.0,276.0,276.0,828.0,3,276.0
2021-01-22 10:31:00,279.0,276.5,276.5,1667.5,6,279.0
2021-01-22 10:32:00,280.0,279.0,279.0,1396.0,5,280.0
2021-01-22 10:33:00,280.0,279.5,279.5,1119.5,4,280.0
2021-01-22 10:34:00,280.0,279.5,280.0,559.5,2,279.5
2021-01-22 10:35:00,280.5,280.5,280.5,561.0,2,280.5
2021-01-22 10:36:00,282.0,281.5,281.5,563.5,2,282.0
2021-01-22 10:37:00,285.5,283.5,283.5,2560.0,9,285.0
2021-01-22 10:38:00,288.0,285.5,285.5,1435.0,5,288.0
2021-01-22 10:39:00,288.5,288.0,288.0,576.5,2,288.5
2021-01-22 10:40:00,288.0,288.0,288.0,288.0,1,288.0
2021-01-22 10:41:00,287.5,287.5,287.5,287.5,1,287.5
2021-01-22 10:44:00,286.0,285.5,286.0,1429.0,5,286.0
2021-01-22 10:45:00,285.5,285.5,285.5,285.5,1,285.5
2021-01-22 10:46:00,286.5,285.0,286.5,571.5,2,285.0
2021-01-22 10:47:00,286.5,286.5,286.5,286.5,1,286.5
2021-01-22 10:50:00,286.5,286.5,286.5,286.5,1,286.5
2021-01-22 10:51:00,287.0,287.0,287.0,1435.0,5,287.0
2021-01-22 10:53:00,287.0,287.0,287.0,574.0,2,287.0
2021-01-22 10:56:00,285.5,285.5,285.5,285.5,1,285.5
2021-01-22 10:58:00,285.0,285.0,285.0,285.0,1,285.0
2021-01-22 10:59:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-22 11:00:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-22 11:06:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-22 11:16:00,283.0,281.5,282.0,1129.5,4,281.5
2021-01-22 11:17:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-22 11:18:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-22 11:23:00,281.0,281.0,281.0,562.0,2,281.0
2021-01-22 11:24:00,280.5,280.5,280.5,280.5,1,280.5
2021-01-22 11:25:00,280.0,279.5,280.0,1399.5,5,280.0
2021-01-22 11:26:00,279.0,278.0,279.0,1393.5,5,278.0
2021-01-22 11:27:00,278.0,278.0,278.0,556.0,2,278.0
2021-01-22 11:28:00,279.0,278.0,278.0,1113.0,4,278.0
2021-01-22 11:29:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-22 11:30:00,278.0,278.0,278.0,278.0,1,278.0
2021-01-22 11:32:00,279.0,279.0,279.0,279.0,1,279.0
2021-01-22 11:34:00,279.0,279.0,279.0,558.0,2,279.0
2021-01-22 11:35:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-22 11:36:00,279.5,278.0,279.0,1393.5,5,278.0
2021-01-22 11:37:00,278.5,278.5,278.5,278.5,1,278.5
2021-01-22 11:39:00,279.5,278.0,279.5,4464.5,16,278.0
2021-01-22 11:40:00,279.0,279.0,279.0,1116.0,4,279.0
2021-01-22 11:41:00,278.0,278.0,278.0,556.0,2,278.0
2021-01-22 11:45:00,276.5,276.5,276.5,276.5,1,276.5
2021-01-22 11:46:00,278.0,277.5,278.0,1110.5,4,277.5
2021-01-22 11:47:00,278.5,278.0,278.0,834.5,3,278.5
2021-01-22 11:53:00,277.0,276.5,277.0,830.0,3,276.5
2021-01-22 11:56:00,278.5,277.5,277.5,3337.5,12,278.5
2021-01-22 11:57:00,278.0,277.5,277.5,1388.5,5,277.5
2021-01-22 11:58:00,278.0,277.5,277.5,833.0,3,278.0
2021-01-22 12:01:00,279.0,278.5,278.5,557.5,2,279.0
2021-01-22 12:03:00,279.5,279.5,279.5,838.5,3,279.5
2021-01-22 12:05:00,280.0,280.0,280.0,280.0,1,280.0
2021-01-22 12:06:00,280.5,280.5,280.5,280.5,1,280.5
2021-01-22 12:07:00,281.0,281.0,281.0,281.0,1,281.0
2021-01-22 12:09:00,281.5,281.5,281.5,563.0,2,281.5
2021-01-22 12:11:00,282.0,281.0,282.0,1125.0,4,281.0
2021-01-22 12:15:00,280.5,280.5,280.5,280.5,1,280.5
2021-01-22 12:16:00,282.0,281.0,281.0,563.0,2,282.0
2021-01-22 12:18:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-22 12:20:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-22 12:26:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-22 12:28:00,282.5,282.5,282.5,565.0,2,282.5
2021-01-22 12:30:00,283.0,283.0,283.0,566.0,2,283.0
2021-01-22 12:31:00,283.5,283.5,283.5,567.0,2,283.5
2021-01-22 12:32:00,283.5,282.0,283.5,1132.0,4,282.0
2021-01-22 12:33:00,283.0,282.0,282.0,1130.0,4,283.0
2021-01-22 12:34:00,283.5,283.0,283.5,566.5,2,283.0
2021-01-22 12:35:00,283.5,282.5,283.0,849.0,3,283.5
2021-01-22 12:37:00,284.0,284.0,284.0,852.0,3,284.0
2021-01-22 12:38:00,284.5,284.5,284.5,284.5,1,284.5
2021-01-22 12:39:00,285.0,285.0,285.0,285.0,1,285.0
2021-01-22 12:41:00,286.5,284.5,284.5,1142.0,4,286.5
2021-01-22 12:42:00,287.5,286.5,286.5,1436.5,5,287.5
2021-01-22 12:44:00,287.5,286.5,287.5,1148.5,4,286.5
2021-01-22 12:45:00,286.5,286.5,286.5,286.5,1,286.5
2021-01-22 12:46:00,286.5,285.0,286.5,1428.0,5,285.0
2021-01-22 12:47:00,285.0,285.0,285.0,285.0,1,285.0
2021-01-22 12:48:00,286.0,286.0,286.0,286.0,1,286.0
2021-01-22 12:50:00,286.5,286.5,286.5,286.5,1,286.5
2021-01-22 12:55:00,286.0,286.0,286.0,286.0,1,286.0
2021-01-22 13:01:00,286.0,284.5,286.0,856.5,3,284.5
2021-01-22 13:02:00,285.0,284.5,285.0,854.0,3,284.5
2021-01-22 13:06:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-22 13:07:00,283.0,283.0,283.0,283.0,1,283.0
2021-01-22 13:09:00,282.5,282.5,282.5,565.0,2,282.5
2021-01-22 13:11:00,282.5,282.0,282.0,1128.5,4,282.5
2021-01-22 13:12:00,282.5,282.5,282.5,282.5,1,282.5
2021-01-22 13:13:00,282.0,281.0,281.5,1126.0,4,281.0
2021-01-22 13:16:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-22 13:17:00,283.5,283.5,283.5,567.0,2,283.5
2021-01-22 13:21:00,284.5,284.5,284.5,569.0,2,284.5
2021-01-22 13:22:00,283.5,283.5,283.5,283.5,1,283.5
2021-01-22 13:25:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-22 13:26:00,284.5,284.5,284.5,284.5,1,284.5
2021-01-22 13:28:00,285.0,285.0,285.0,285.0,1,285.0
2021-01-22 13:32:00,287.0,286.5,286.5,573.5,2,287.0
2021-01-22 13:35:00,286.0,286.0,286.0,286.0,1,286.0
2021-01-22 13:38:00,287.0,287.0,287.0,287.0,1,287.0
2021-01-22 13:44:00,286.5,286.0,286.0,572.5,2,286.5
2021-01-22 13:45:00,287.0,287.0,287.0,287.0,1,287.0
2021-01-25 08:46:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-25 08:53:00,282.0,282.0,282.0,564.0,2,282.0
2021-01-25 08:55:00,281.0,281.0,281.0,281.0,1,281.0
2021-01-25 08:57:00,281.5,281.5,281.5,281.5,1,281.5
2021-01-25 09:00:00,283.0,283.0,283.0,283.0,1,283.0
2021-01-25 09:01:00,283.0,283.0,283.0,283.0,1,283.0
2021-01-25 09:02:00,282.0,281.0,282.0,563.0,2,281.0
2021-01-25 09:03:00,281.0,280.5,281.0,842.5,3,280.5
2021-01-25 09:04:00,280.0,280.0,280.0,560.0,2,280.0
2021-01-25 09:05:00,280.0,280.0,280.0,280.0,1,280.0
2021-01-25 09:06:00,277.5,277.0,277.5,554.5,2,277.0
2021-01-25 09:07:00,276.0,273.0,274.0,1372.5,5,276.0
2021-01-25 09:08:00,277.5,277.0,277.0,554.5,2,277.5
2021-01-25 09:09:00,277.5,277.0,277.0,554.5,2,277.5
2021-01-25 09:12:00,278.0,278.0,278.0,556.0,2,278.0
2021-01-25 09:14:00,277.0,277.0,277.0,277.0,1,277.0
2021-01-25 09:16:00,277.0,277.0,277.0,831.0,3,277.0
2021-01-25 09:18:00,277.0,277.0,277.0,554.0,2,277.0
2021-01-25 09:21:00,276.0,276.0,276.0,552.0,2,276.0
2021-01-25 09:23:00,276.0,275.5,276.0,1379.0,5,275.5
2021-01-25 09:25:00,275.5,275.5,275.5,551.0,2,275.5
2021-01-25 09:26:00,275.5,275.5,275.5,275.5,1,275.5
2021-01-25 09:28:00,274.5,274.0,274.5,1919.5,7,274.0
2021-01-25 09:29:00,273.5,273.0,273.5,1092.5,4,273.0
2021-01-25 09:30:00,274.5,274.5,274.5,274.5,1,274.5
2021-01-25 09:34:00,273.0,273.0,273.0,273.0,1,273.0
2021-01-25 09:36:00,271.0,270.0,271.0,2162.0,8,270.0
2021-01-25 09:37:00,271.0,269.5,269.5,810.5,3,270.0
2021-01-25 09:40:00,269.0,267.0,269.0,1877.0,7,267.0
2021-01-25 09:41:00,267.5,267.5,267.5,267.5,1,267.5
2021-01-25 09:42:00,270.0,269.5,269.5,1349.5,5,270.0
2021-01-25 09:43:00,271.0,270.0,270.5,811.5,3,270.0
2021-01-25 09:45:00,270.5,270.5,270.5,270.5,1,270.5
2021-01-25 09:46:00,271.5,271.0,271.0,542.5,2,271.5
2021-01-25 09:47:00,275.5,275.0,275.0,825.5,3,275.0
2021-01-25 09:49:00,275.0,272.5,272.5,1369.0,5,275.0
2021-01-25 09:50:00,275.5,275.0,275.5,550.5,2,275.0
2021-01-25 09:51:00,275.5,274.5,274.5,825.0,3,275.5
2021-01-25 09:52:00,276.0,276.0,276.0,276.0,1,276.0
2021-01-25 09:53:00,276.0,274.5,275.5,2751.0,10,276.0
2021-01-25 09:54:00,272.0,272.0,272.0,544.0,2,272.0
2021-01-25 09:55:00,270.0,270.0,270.0,540.0,2,270.0
2021-01-25 09:56:00,270.0,269.5,270.0,809.5,3,269.5
2021-01-25 09:57:00,271.5,271.5,271.5,543.0,2,271.5
2021-01-25 10:01:00,272.5,271.0,271.5,815.0,3,272.5
2021-01-25 10:02:00,274.0,274.0,274.0,274.0,1,274.0
2021-01-25 10:06:00,274.0,274.0,274.0,274.0,1,274.0
2021-01-25 10:07:00,276.5,276.5,276.5,276.5,1,276.5
2021-01-25 10:08:00,277.0,275.0,276.0,9923.5,36,275.5
2021-01-25 10:09:00,276.5,275.0,276.5,1932.5,7,275.0
2021-01-25 10:10:00,277.0,277.0,277.0,277.0,1,277.0
2021-01-25 10:11:00,278.0,277.0,277.0,555.0,2,278.0
2021-01-25 10:13:00,278.0,278.0,278.0,278.0,1,278.0
2021-01-25 10:14:00,277.5,276.5,277.5,2494.5,9,277.5
2021-01-25 10:15:00,277.5,276.5,276.5,4985.0,18,276.5
2021-01-25 10:16:00,276.5,276.5,276.5,276.5,1,276.5
2021-01-25 10:19:00,277.5,277.5,277.5,277.5,1,277.5
2021-01-25 10:20:00,277.5,277.5,277.5,277.5,1,277.5
2021-01-25 10:21:00,279.0,278.0,278.0,557.0,2,279.0
2021-01-25 10:24:00,279.0,279.0,279.0,279.0,1,279.0
2021-01-25 10:26:00,282.0,280.5,281.0,1687.5,6,282.0
2021-01-25 10:27:00,281.5,279.5,280.5,1682.0,6,280.0
2021-01-25 10:29:00,281.5,280.0,280.0,561.5,2,281.5
2021-01-25 10:30:00,280.5,280.5,280.5,280.5,1,280.5
2021-01-25 10:31:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-25 10:33:00,278.0,278.0,278.0,278.0,1,278.0
2021-01-25 10:38:00,278.5,278.5,278.5,278.5,1,278.5
2021-01-25 10:39:00,278.0,278.0,278.0,278.0,1,278.0
2021-01-25 10:40:00,278.5,278.5,278.5,278.5,1,278.5
2021-01-25 10:44:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-25 10:45:00,280.0,279.5,279.5,839.5,3,280.0
2021-01-25 10:49:00,280.0,280.0,280.0,280.0,1,280.0
2021-01-25 11:01:00,281.5,281.5,281.5,563.0,2,281.5
2021-01-25 11:02:00,280.0,280.0,280.0,280.0,1,280.0
2021-01-25 11:07:00,279.5,279.0,279.5,558.5,2,279.0
2021-01-25 11:09:00,278.5,278.0,278.5,556.5,2,278.0
2021-01-25 11:10:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-25 11:11:00,277.5,277.5,277.5,277.5,1,277.5
2021-01-25 11:12:00,277.5,277.5,277.5,277.5,1,277.5
2021-01-25 11:13:00,277.0,277.0,277.0,554.0,2,277.0
2021-01-25 11:14:00,277.5,276.5,277.5,830.5,3,276.5
2021-01-25 11:22:00,277.0,277.0,277.0,277.0,1,277.0
2021-01-25 11:26:00,279.0,279.0,279.0,279.0,1,279.0
2021-01-25 11:30:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-25 11:31:00,279.5,279.5,279.5,279.5,1,279.5
2021-01-25 11:41:00,278.0,278.0,278.0,556.0,2,278.0
2021-01-25 11:46:00,276.0,276.0,276.0,1380.0,5,276.0
2021-01-25 11:48:00,275.0,275.0,275.0,275.0,1,275.0
2021-01-25 11:49:00,273.5,273.5,273.5,820.5,3,273.5
2021-01-25 11:56:00,275.5,275.5,275.5,275.5,1,275.5
2021-01-25 12:11:00,278.5,278.5,278.5,278.5,1,278.5
2021-01-25 12:13:00,279.0,279.0,279.0,558.0,2,279.0
2021-01-25 12:15:00,280.0,280.0,280.0,280.0,1,280.0
2021-01-25 12:16:00,280.5,280.0,280.5,1120.5,4,280.0
2021-01-25 12:19:00,281.5,281.5,281.5,281.5,1,281.5
2021-01-25 12:20:00,281.0,281.0,281.0,562.0,2,281.0
2021-01-25 12:21:00,280.0,280.0,280.0,280.0,1,280.0
2021-01-25 12:22:00,279.5,279.5,279.5,559.0,2,279.5
2021-01-25 12:26:00,279.0,279.0,279.0,279.0,1,279.0
2021-01-25 12:27:00,279.0,279.0,279.0,279.0,1,279.0
2021-01-25 12:31:00,281.0,281.0,281.0,281.0,1,281.0
2021-01-25 12:36:00,282.5,281.0,281.0,1691.5,6,282.5
2021-01-25 12:37:00,283.0,283.0,283.0,566.0,2,283.0
2021-01-25 12:38:00,283.0,283.0,283.0,283.0,1,283.0
2021-01-25 12:41:00,284.5,284.0,284.0,1421.5,5,284.5
2021-01-25 12:42:00,285.0,285.0,285.0,570.0,2,285.0
2021-01-25 12:43:00,286.5,285.5,285.5,572.0,2,286.5
2021-01-25 12:44:00,287.0,287.0,287.0,574.0,2,287.0
2021-01-25 12:45:00,286.0,285.5,286.0,571.5,2,285.5
2021-01-25 12:46:00,284.5,283.0,284.0,1418.5,5,283.5
2021-01-25 12:50:00,283.0,282.0,283.0,847.0,3,282.0
2021-01-25 12:51:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-25 12:52:00,282.5,282.5,282.5,282.5,1,282.5
2021-01-25 12:56:00,282.0,282.0,282.0,282.0,1,282.0
2021-01-25 13:01:00,282.0,282.0,282.0,1692.0,6,282.0
2021-01-25 13:02:00,281.5,281.5,281.5,281.5,1,281.5
2021-01-25 13:04:00,281.5,281.5,281.5,281.5,1,281.5
2021-01-25 13:06:00,284.0,283.0,283.0,850.0,3,284.0
2021-01-25 13:08:00,283.0,282.5,282.5,848.0,3,283.0
2021-01-25 13:09:00,283.0,283.0,283.0,283.0,1,283.0
2021-01-25 13:10:00,284.0,283.5,283.5,1135.0,4,284.0
2021-01-25 13:11:00,283.5,283.0,283.5,850.0,3,283.0
2021-01-25 13:12:00,283.0,283.0,283.0,283.0,1,283.0
2021-01-25 13:13:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-25 13:15:00,284.0,284.0,284.0,284.0,1,284.0
2021-01-25 13:18:00,285.0,284.5,284.5,569.5,2,285.0
2021-01-25 13:21:00,286.0,285.0,285.5,1142.0,4,286.0
2021-01-25 13:27:00,285.5,285.5,285.5,285.5,1,285.5
2021-01-25 13:28:00,286.0,286.0,286.0,286.0,1,286.0
2021-01-25 13:31:00,287.0,286.5,287.0,573.5,2,286.5
2021-01-25 13:33:00,287.0,287.0,287.0,287.0,1,287.0
2021-01-25 13:34:00,287.5,287.5,287.5,575.0,2,287.5
2021-01-25 13:36:00,288.0,287.5,287.5,1151.5,4,288.0
2021-01-25 13:40:00,288.0,288.0,288.0,1440.0,5,288.0
2021-01-25 13:41:00,287.5,287.5,287.5,287.5,1,287.5
2021-01-25 13:42:00,287.5,287.5,287.5,287.5,1,287.5
2021-01-25 13:44:00,287.5,287.5,287.5,575.0,2,287.5
2021-01-25 13:45:00,288.0,288.0,288.0,576.0,2,288.0
2021-01-26 08:46:00,290.0,288.0,288.5,1156.0,4,289.5
2021-01-26 08:47:00,290.0,288.0,289.5,2026.5,7,288.0
2021-01-26 08:48:00,288.0,288.0,288.0,288.0,1,288.0
2021-01-26 08:49:00,288.0,287.5,288.0,863.5,3,287.5
2021-01-26 08:51:00,287.5,287.5,287.5,287.5,1,287.5
2021-01-26 08:53:00,290.0,290.0,290.0,870.0,3,290.0
2021-01-26 08:54:00,290.5,290.0,290.0,580.5,2,290.5
2021-01-26 08:55:00,291.0,290.5,290.5,1453.0,5,291.0
2021-01-26 08:57:00,292.0,292.0,292.0,292.0,1,292.0
2021-01-26 08:58:00,293.5,292.0,292.0,2337.5,8,293.5
2021-01-26 08:59:00,294.5,294.5,294.5,589.0,2,294.5
2021-01-26 09:00:00,295.0,295.0,295.0,295.0,1,295.0
2021-01-26 09:01:00,299.0,294.0,295.0,7408.5,25,298.5
2021-01-26 09:02:00,298.5,294.0,298.5,4143.0,14,295.0
2021-01-26 09:03:00,302.0,295.5,295.5,12558.5,42,302.0
2021-01-26 09:04:00,307.5,301.0,302.5,12444.5,41,306.0
2021-01-26 09:05:00,308.0,307.0,307.0,2460.5,8,307.5
2021-01-26 09:06:00,308.0,304.0,307.5,3677.0,12,304.0
2021-01-26 09:07:00,304.5,302.5,304.5,4847.0,16,303.0
2021-01-26 09:08:00,302.5,299.5,302.5,6315.5,21,301.0
2021-01-26 09:09:00,305.0,302.0,302.0,6688.0,22,304.5
2021-01-26 09:10:00,304.0,302.0,304.0,3639.5,12,302.0
2021-01-26 09:11:00,301.5,300.0,301.5,4814.0,16,300.5
2021-01-26 09:12:00,304.0,299.5,300.0,6326.5,21,304.0
2021-01-26 09:13:00,309.0,304.0,304.5,19015.0,62,307.5
2021-01-26 09:14:00,310.5,307.0,308.5,9581.5,31,310.0
2021-01-26 09:15:00,315.0,309.0,309.0,12495.0,40,315.0
2021-01-26 09:16:00,315.0,314.0,315.0,3772.0,12,314.5
2021-01-26 09:17:00,315.0,314.5,314.5,1888.0,6,314.5
2021-01-26 09:18:00,314.5,313.0,314.5,2197.5,7,313.0
2021-01-26 09:19:00,313.0,313.0,313.0,2191.0,7,313.0
2021-01-26 09:20:00,313.0,312.5,312.5,2814.5,9,313.0
2021-01-26 09:21:00,312.5,312.0,312.0,2809.5,9,312.5
2021-01-26 09:22:00,313.5,313.0,313.0,2818.5,9,313.5
2021-01-26 09:23:00,314.0,314.0,314.0,1570.0,5,314.0
2021-01-26 09:24:00,314.0,313.0,314.0,627.0,2,313.0
2021-01-26 09:25:00,313.5,313.0,313.5,2504.5,8,313.0
2021-01-26 09:26:00,313.5,313.5,313.5,940.5,3,313.5
2021-01-26 09:27:00,313.0,312.5,313.0,2500.5,8,312.5
2021-01-26 09:28:00,312.5,312.0,312.5,4369.0,14,312.0
